id,status,response_time,body,tsbefore,tsafter
89,200,204261850,26839188,1618368604753111145,1618368604957372995
90,200,204668987,18612504,1618368604957442198,1618368605162111185
91,200,204736806,15181196,1618368605162182126,1618368605366918932
92,200,204768148,14740600,1618368605366982425,1618368605571750573
93,200,204681349,22536221,1618368605571810772,1618368605776492121
94,200,205018030,18625641,1618368605776557608,1618368605981575638
95,200,204780155,14451126,1618368605981636885,1618368606186417040
96,200,146423590,14532242,1618368606186488021,1618368606332911611
97,200,262794428,10939669,1618368606332971755,1618368606595766183
98,200,154457771,18866100,1618368606595817357,1618368606750275128
99,200,160183748,22751536,1618368606750335409,1618368606910519157
100,200,197393883,26656953,1618368606910591725,1618368607107985608
101,200,204937315,26585272,1618368607108055032,1618368607312992347
102,200,204477075,26822841,1618368607313068040,1618368607517545115
103,200,204792959,15273347,1618368607517608257,1618368607722401216
104,200,204817929,14737020,1618368607722474816,1618368607927292745
105,200,204940019,26652755,1618368607927365556,1618368608132305575
106,200,156938827,22515163,1618368608132383473,1618368608289322300
107,200,164077487,26628983,1618368608289402541,1618368608453480028
108,200,194403328,38726410,1618368608453544011,1618368608647947339
109,200,200453699,27275044,1618368608648022546,1618368608848476245
110,200,188156480,26680954,1618368608865343282,1618368609053499762
111,200,204717265,26730594,1618368609053640611,1618368609258357876
112,200,204691420,14724211,1618368609258453147,1618368609463144567
113,200,204369092,27023942,1618368609463207955,1618368609667577047
114,200,146721989,14820227,1618368609667636768,1618368609814358757
115,200,159617764,23051380,1618368609814422262,1618368609974040026
116,200,205766108,18804177,1618368609974185403,1618368610179951511
117,200,151151762,14613549,1618368610180012309,1618368610331164071
118,200,161965961,26646753,1618368610331230358,1618368610493196319
119,200,198565058,22875658,1618368610493261548,1618368610691826606
120,200,161989911,22563179,1618368610691885877,1618368610853875788
121,200,157237316,22902275,1618368610853989655,1618368611011226971
122,200,192348979,22500105,1618368611011303790,1618368611203652769
123,200,204873120,10783257,1618368611203717895,1618368611408591015
124,200,160333927,10763282,1618368611408652278,1618368611568986205
125,200,159946551,26739329,1618368611569065355,1618368611729011906
126,200,191485534,26931894,1618368611729122237,1618368611920607771
127,200,204675184,18893083,1618368611920674153,1618368612125349337
128,200,165102225,26459637,1618368612125408461,1618368612290510686
129,200,157594981,26668322,1618368612291402798,1618368612448997779
130,200,141992779,10443073,1618368612449074117,1618368612591066896
131,200,251253283,22650580,1618368612591127350,1618368612842380633
132,200,148264710,10501778,1618368612842441154,1618368612990705864
133,200,171736682,22889789,1618368612990775702,1618368613162512384
134,200,147527275,14706695,1618368613162570871,1618368613310098146
135,200,248699497,10630809,1618368613310185248,1618368613558884745
136,200,204703147,18760129,1618368613558959286,1618368613763662433
137,200,204875963,14962625,1618368613763763265,1618368613968639228
138,200,204717499,26764194,1618368613968712870,1618368614173430369
139,200,204705014,22946579,1618368614173494799,1618368614378199813
140,200,204708933,22612702,1618368614378268226,1618368614582977159
141,200,204674718,14637568,1618368614583036014,1618368614787710732
142,200,204909940,22688663,1618368614787833504,1618368614992743444
143,200,204478571,22769800,1618368614992859724,1618368615197338295
144,200,171429353,10720909,1618368615197395950,1618368615368825303
145,200,165109371,26830501,1618368615368890621,1618368615533999992
146,200,175611333,10826713,1618368615534063018,1618368615709674351
147,200,178799563,10654907,1618368615709769530,1618368615888569093
148,200,230424477,22588700,1618368615888627828,1618368616119052305
149,200,171918291,34821742,1618368616119112413,1618368616291030704
150,200,161233874,22774891,1618368616291090889,1618368616452324763
151,200,178555831,22975528,1618368616452429280,1618368616630985111
152,200,204714750,22447991,1618368616631053494,1618368616835768244
153,200,164192456,14614265,1618368616835827842,1618368617000020298
154,200,152155738,18593473,1618368617000042418,1618368617152198156
155,200,159076421,22855161,1618368617152297903,1618368617311374324
156,200,177206552,26831521,1618368617311437871,1618368617488644423
157,200,166232978,27056679,1618368617488716541,1618368617654949519
158,200,215189974,10636967,1618368617655036361,1618368617870226335
159,200,194220727,26767891,1618368617870302235,1618368618064522962
160,200,204750969,14811579,1618368618064587599,1618368618269338568
161,200,204727656,27913861,1618368618269399276,1618368618474126932
162,200,204744973,22873160,1618368618474191161,1618368618678936134
163,200,204822912,19249254,1618368618679010495,1618368618883833407
164,200,204650554,14651531,1618368618883899044,1618368619088549598
165,200,204777277,22899899,1618368619088607526,1618368619293384803
166,200,157945458,18848315,1618368619293445097,1618368619451390555
167,200,159999986,26676852,1618368619451467375,1618368619611467361
168,200,193812356,26818256,1618368619611528322,1618368619805340678
169,200,204820253,15024819,1618368619805404572,1618368620010224825
170,200,204858937,46774740,1618368620010290084,1618368620215149021
171,200,157344574,22900176,1618368620215222997,1618368620372567571
172,200,161091096,26775747,1618368620372658689,1618368620533749785
173,200,193233124,22925572,1618368620533809020,1618368620727042144
174,200,204733577,26761387,1618368620727107744,1618368620931841321
175,200,306954435,11045281,1618368620931910148,1618368621238864583
176,200,151806862,10767879,1618368621238928935,1618368621390735797
177,200,257783606,22625260,1618368621390806927,1618368621648590533
178,200,204735868,10600385,1618368621648650360,1618368621853386228
179,200,204580627,26568327,1618368621853462120,1618368622058042747
180,200,204812743,14543641,1618368622058104490,1618368622262917233
181,200,204784412,11071460,1618368622262983008,1618368622467767420
182,200,204787957,26599283,1618368622467845166,1618368622672633123
183,200,257166834,18682591,1618368622672699269,1618368622929866103
184,200,152283715,10710105,1618368622929926429,1618368623082210144
185,200,204624888,18887340,1618368623082269403,1618368623286894291
186,200,204695462,26873310,1618368623286961157,1618368623491656619
187,200,204851429,27129291,1618368623491727499,1618368623696578928
188,200,204782867,22553722,1618368623696641113,1618368623901423980
189,200,204666673,18627971,1618368623901487110,1618368624106153783
190,200,204760499,26856569,1618368624106222612,1618368624310983111
191,200,204564597,22841636,1618368624311048135,1618368624515612732
192,200,204836383,18517998,1618368624515685848,1618368624720522231
193,200,188775122,19144518,1618368624720587619,1618368624909362741
194,200,220331363,26801519,1618368624909424526,1618368625129755889
195,200,205132911,26754564,1618368625129801374,1618368625334934285
196,200,204794661,19090955,1618368625334999766,1618368625539794427
197,200,204989681,18738214,1618368625539870903,1618368625744860584
198,200,204491374,10726502,1618368625744891120,1618368625949382494
199,200,204595161,10720797,1618368625949462576,1618368626154057737
200,200,158263352,26498658,1618368626154116973,1618368626312380325
201,200,158113210,26552407,1618368626312440695,1618368626470553905
202,200,195443140,22414241,1618368626470616257,1618368626666059397
203,200,204912173,14803857,1618368626666120049,1618368626871032222
204,200,205117455,26554061,1618368626871100056,1618368627076217511
205,200,157666265,19055302,1618368627076341223,1618368627234007488
206,200,156539085,22832972,1618368627234069020,1618368627390608105
207,200,197290860,18650470,1618368627390717208,1618368627588008068
208,200,142861187,10537141,1618368627588066018,1618368627730927205
209,200,267434978,22800366,1618368627731004522,1618368627998439500
210,200,236863747,14589308,1618368627998504521,1618368628235368268
211,200,171922255,23042885,1618368628235460302,1618368628407382557
212,200,204572147,26650914,1618368628407457734,1618368628612029881
213,200,158367145,26728370,1618368628612193395,1618368628770560540
214,200,148653772,12610933,1618368628770640579,1618368628919294351
215,200,204538597,18482448,1618368628919369013,1618368629123907610
216,200,204895864,14388055,1618368629123968168,1618368629328864032
217,200,204528539,10759853,1618368629328937705,1618368629533466244
218,200,204478983,26419819,1618368629533528175,1618368629738007158
219,200,204703883,22554038,1618368629738092267,1618368629942796150
220,200,204851698,14946158,1618368629942860921,1618368630147712619
221,200,204921734,26493851,1618368630147788507,1618368630352710241
222,200,204587618,10669904,1618368630352775835,1618368630557363453
223,200,204726415,21636517,1618368630557425958,1618368630762152373
224,200,204963094,18988433,1618368630762232659,1618368630967195753
225,200,204323039,15032671,1618368630967269373,1618368631171592412
226,200,204688892,10380532,1618368631171653254,1618368631376342146
227,200,205085833,22547788,1618368631376410980,1618368631581496813
228,200,204919784,14842428,1618368631581574156,1618368631786493940
229,200,204248723,14918137,1618368631786598924,1618368631990847647
230,200,204985723,26521427,1618368631990912146,1618368632195897869
231,200,204917185,22795620,1618368632195971247,1618368632400888432
232,200,204653505,19030367,1618368632400954639,1618368632605608144
233,200,204270798,14868002,1618368632605680202,1618368632809951000
234,200,204869327,10785852,1618368632810031697,1618368633014901024
235,200,156668057,27053270,1618368633014974810,1618368633171642867
236,200,159184499,22529371,1618368633171707338,1618368633330891837
237,200,159175336,26619896,1618368633330967124,1618368633490142460
238,200,157970697,10526516,1618368633490200771,1618368633648171468
239,200,185829525,10406156,1618368633648280973,1618368633834110498
240,200,159610812,22738257,1618368633834170670,1618368633993781482
241,200,159423293,23142894,1618368633993854782,1618368634153278075
242,200,192857555,22700821,1618368634153341543,1618368634346199098
243,200,204624498,14728435,1618368634346277284,1618368634550901782
244,200,204655910,10659957,1618368634550978118,1618368634755634028
245,200,204791255,26971321,1618368634755727731,1618368634960518986
246,200,204737924,18709721,1618368634960602045,1618368635165339969
247,200,204741719,10933396,1618368635165413174,1618368635370154893
248,200,204476135,22722749,1618368635370218862,1618368635574694997
249,200,170459395,22583918,1618368635574774889,1618368635745234284
250,200,144162874,10675937,1618368635745295096,1618368635889457970
251,200,197460936,26691936,1618368635889545201,1618368636087006137
252,200,141614747,10503986,1618368636087068540,1618368636228683287
253,200,159207404,10811008,1618368636228768718,1618368636387976122
254,200,210209106,10504038,1618368636388570710,1618368636598779816
255,200,205032058,18585182,1618368636598832259,1618368636803864317
256,200,204553229,10562171,1618368636803933262,1618368637008486491
257,200,204474852,10572467,1618368637008596933,1618368637213071785
258,200,157075953,26676318,1618368637213154437,1618368637370230390
259,200,163117240,26860287,1618368637370291693,1618368637533408933
260,200,158250280,26594413,1618368637533475126,1618368637691725406
261,200,156987146,26569344,1618368637691790484,1618368637848777630
262,200,183137974,26433848,1618368637849452147,1618368638032590121
263,200,204188888,26715744,1618368638032658813,1618368638236847701
264,200,204871357,18651280,1618368638236879256,1618368638441750613
265,200,148839092,14978328,1618368638441797907,1618368638590636999
266,200,161321059,26746757,1618368638590726554,1618368638752047613
267,200,202127345,10402344,1618368638752107471,1618368638954234816
268,200,204621498,18621849,1618368638954308565,1618368639158930063
269,200,151866535,18602941,1618368639159010423,1618368639310876958
270,200,257773292,28203050,1618368639310935813,1618368639568709105
271,200,204602056,22871126,1618368639568773368,1618368639773375424
272,200,158837598,26983824,1618368639773463058,1618368639932300656
273,200,159495832,22791165,1618368639932320143,1618368640091815975
274,200,193308399,10634975,1618368640091906545,1618368640285214944
275,200,204716856,14771760,1618368640285283163,1618368640490000019
276,200,204716021,26723006,1618368640490099080,1618368640694815101
277,200,204839390,22917773,1618368640694878219,1618368640899717609
278,200,204796248,18666945,1618368640899808918,1618368641104605166
279,200,204579976,14669771,1618368641104686677,1618368641309266653
280,200,204756727,28073115,1618368641309334563,1618368641514091290
281,200,204733361,22601724,1618368641514181791,1618368641718915152
282,200,204577185,22762824,1618368641718989060,1618368641923566245
283,200,167063852,10838596,1618368641923673497,1618368642090737349
284,200,160139188,22625415,1618368642091015094,1618368642251154282
285,200,184250927,22668789,1618368642251261560,1618368642435512487
286,200,204972473,18526655,1618368642435592610,1618368642640565083
287,200,204532825,18489749,1618368642640625169,1618368642845157994
288,200,204794270,10562628,1618368642845246310,1618368643050040580
289,200,171093344,26911769,1618368643050101121,1618368643221194465
290,200,148950322,14494779,1618368643221284356,1618368643370234678
291,200,192047723,26749414,1618368643370297706,1618368643562345429
292,200,149304937,14701996,1618368643562412978,1618368643711717915
293,200,259998016,22609743,1618368643711791276,1618368643971789292
294,200,161331896,26773711,1618368643971861205,1618368644133193101
295,200,177250208,23330053,1618368644133256124,1618368644310506332
296,200,173121479,18577807,1618368644310567419,1618368644483688898
297,200,204859896,14540313,1618368644483753099,1618368644688612995
298,200,204468060,26700454,1618368644688695856,1618368644893163916
299,200,204922911,22660591,1618368644893226307,1618368645098149218
300,200,204533217,14697925,1618368645098215551,1618368645302748768
301,200,204933548,11127558,1618368645302783652,1618368645507717200
302,200,204887237,10383854,1618368645507782287,1618368645712669524
303,200,204795067,22651760,1618368645712744032,1618368645917539099
304,200,204585202,22546878,1618368645917605128,1618368646122190330
305,200,151100685,14538357,1618368646122249084,1618368646273349769
306,200,159258526,22796415,1618368646273411769,1618368646432670295
307,200,156965385,22999522,1618368646432730013,1618368646589695398
308,200,249353943,10619538,1618368646589773048,1618368646839126991
309,200,204490342,22721847,1618368646839192750,1618368647043683092
310,200,149005208,14647014,1618368647043710492,1618368647192715700
311,200,260621028,18603208,1618368647192775190,1618368647453396218
312,200,205018439,26687937,1618368647453484139,1618368647658502578
313,200,204647997,18887815,1618368647658577607,1618368647863225604
314,200,204831667,14645135,1618368647863289610,1618368648068121277
315,200,204894393,26693918,1618368648068183857,1618368648273078250
316,200,204539769,18634961,1618368648273141559,1618368648477681328
317,200,204828350,18642886,1618368648477758669,1618368648682587019
318,200,204780320,10579651,1618368648682663292,1618368648887443612
319,200,204823990,14923711,1618368648887506580,1618368649092330570
320,200,204610195,26601539,1618368649092402083,1618368649297012278
321,200,204898017,14568279,1618368649297070379,1618368649501968396
322,200,204518287,14711101,1618368649502051366,1618368649706569653
323,200,204955323,22911507,1618368649706643101,1618368649911598424
324,200,162267001,26609650,1618368649911662878,1618368650073929879
325,200,157926389,22744107,1618368650073993513,1618368650231919902
326,200,191785192,22402273,1618368650231958107,1618368650423743299
327,200,204576138,18447170,1618368650423805624,1618368650628381762
328,200,161513482,26574603,1618368650628449834,1618368650789963316
329,200,161654893,26528819,1618368650790037224,1618368650951692117
330,200,188726311,26716453,1618368650951757517,1618368651140483828
331,200,204761992,15095584,1618368651140551013,1618368651345313005
332,200,204634575,14856404,1618368651345376587,1618368651550011162
333,200,204842218,26754157,1618368651550106780,1618368651754948998
334,200,204790662,10339611,1618368651755043862,1618368651959834524
335,200,204822148,14740333,1618368651959900610,1618368652164722758
336,200,204568690,26587889,1618368652164797654,1618368652369366344
337,200,204957305,27104703,1618368652369428684,1618368652574385989
338,200,204560066,26850690,1618368652574459708,1618368652779019774
339,200,204902147,18584128,1618368652779094580,1618368652983996727
340,200,205217518,10350565,1618368652984082418,1618368653189299936
341,200,204362240,10564516,1618368653189364167,1618368653393726407
342,200,204382542,10872306,1618368653394074419,1618368653598456961
343,200,205148402,19213009,1618368653598505722,1618368653803654124
344,200,204788989,18685575,1618368653803716901,1618368654008505890
345,200,205196723,26815468,1618368654008584925,1618368654213781648
346,200,205058993,26518591,1618368654213846395,1618368654418905388
347,200,204231881,22593855,1618368654418985582,1618368654623217463
348,200,204482728,26687171,1618368654623279539,1618368654827762267
349,200,205029493,10800691,1618368654827819155,1618368655032848648
350,200,203093695,10648934,1618368655033523571,1618368655236617266
351,200,205413414,22550198,1618368655236649988,1618368655442063402
352,200,204776711,18402988,1618368655442141872,1618368655646918583
353,200,204404972,14572843,1618368655646981623,1618368655851386595
354,200,204554050,10387867,1618368655851445307,1618368656055999357
355,200,175964052,27230902,1618368656056058762,1618368656232022814
356,200,159082276,26572850,1618368656232054917,1618368656391137193
357,200,177091569,10459370,1618368656391203470,1618368656568295039
358,200,162199089,10655350,1618368656568365328,1618368656730564417
359,200,161152713,30776898,1618368656730678563,1618368656891831276
360,200,188562853,26815784,1618368656891896431,1618368657080459284
361,200,204542919,23042423,1618368657080524886,1618368657285067805
362,200,208642876,14690076,1618368657285127392,1618368657493770268
363,200,201027370,18696936,1618368657493834747,1618368657694862117
364,200,398476321,18661540,1618368657694942337,1618368658093418658
365,200,161243357,26850854,1618368658093477435,1618368658254720792
366,200,158264421,26787966,1618368658254781946,1618368658413046367
367,200,222493335,27015953,1618368658413108952,1618368658635602287
368,200,185847862,26805790,1618368658635661737,1618368658821509599
369,200,204465884,20528820,1618368658821595856,1618368659026061740
370,200,146078548,10702812,1618368659026126440,1618368659172204988
371,200,263459196,22970583,1618368659172326095,1618368659435785291
372,200,415144872,26780222,1618368659435851199,1618368659850996071
373,200,160223905,25905834,1618368659851069043,1618368660011292948
374,200,142205934,10595500,1618368660011360469,1618368660153566403
375,200,157085209,22630074,1618368660153656003,1618368660310741212
376,200,143270322,14707690,1618368660310806161,1618368660454076483
377,200,210625167,22646565,1618368660454150357,1618368660664775524
378,200,204713969,14812582,1618368660664839884,1618368660869553853
379,200,204727724,10721390,1618368660869672325,1618368661074400049
380,200,204731781,10624320,1618368661074461894,1618368661279193675
381,200,204701982,18756015,1618368661279269750,1618368661483971732
382,200,204619251,14732601,1618368661484035681,1618368661688654932
383,200,205005041,10611473,1618368661688719420,1618368661893724461
384,200,204720372,26669658,1618368661893805181,1618368662098525553
385,200,204767160,23049044,1618368662098598401,1618368662303365561
386,200,149538367,14586403,1618368662303438686,1618368662452977053
387,200,259907945,26736757,1618368662453039271,1618368662712947216
388,200,204907912,26848010,1618368662713007360,1618368662917915272
389,200,204610379,18698303,1618368662917996179,1618368663122606558
390,200,204681626,18875792,1618368663122672521,1618368663327354147
391,200,204941008,19056256,1618368663327443543,1618368663532384551
392,200,204545477,26560634,1618368663532451861,1618368663736997338
393,200,204769995,22492580,1618368663737062301,1618368663941832296
394,200,204879674,22468477,1618368663941906808,1618368664146786482
395,200,409327277,14696890,1618368664146853865,1618368664556181142
396,200,156861333,26771959,1618368664556241060,1618368664713102393
397,200,159333901,23035407,1618368664713162184,1618368664872496085
398,200,196023246,10586499,1618368664872560753,1618368665068583999
399,200,307083711,14872318,1618368665068664104,1618368665375747815
400,200,307073962,22883054,1618368665375815647,1618368665682889609
401,200,204684472,10664941,1618368665682950454,1618368665887634926
402,200,204914611,14773968,1618368665887700018,1618368666092614629
403,200,160494362,27076616,1618368666092677835,1618368666253172197
404,200,158319517,26435779,1618368666253254016,1618368666411573533
405,200,192772127,10495785,1618368666411636072,1618368666604408199
406,200,204877263,18610223,1618368666604485292,1618368666809362555
407,200,163880168,26572971,1618368666809450573,1618368666973330741
408,200,158371288,26563786,1618368666973390724,1618368667131762012
409,200,189492830,26842746,1618368667131846197,1618368667321339027
410,200,204787754,22664723,1618368667321399699,1618368667526187453
411,200,204855913,14614784,1618368667526251881,1618368667731107794
412,200,204563446,26512457,1618368667731166488,1618368667935729934
413,200,204980485,26714558,1618368667935785856,1618368668140766341
414,200,204723631,18774204,1618368668140839494,1618368668345563125
415,200,204238662,27269303,1618368668345624595,1618368668549863257
416,200,205340436,10360427,1618368668549887273,1618368668755227709
417,200,204781473,26765267,1618368668755292520,1618368668960073993
418,200,204705892,22646147,1618368668960142414,1618368669164848306
419,200,204856302,26786834,1618368669164929705,1618368669369786007
420,200,307331969,14769221,1618368669369850540,1618368669677182509
421,200,204376729,18967769,1618368669677251113,1618368669881627842
422,200,204870507,14514027,1618368669881687897,1618368670086558404
423,200,158208099,14481017,1618368670086639511,1618368670244847610
424,200,150397964,14621196,1618368670244939845,1618368670395337809
425,200,203123261,22734990,1618368670395399666,1618368670598522927
426,200,204743269,22629129,1618368670598589027,1618368670803332296
427,200,204898286,15003514,1618368670803394855,1618368671008293141
428,200,205701606,16372079,1618368671008359183,1618368671214060789
429,200,203859265,26934591,1618368671214146027,1618368671418005292
430,200,204550954,26916876,1618368671418065637,1618368671622616591
431,200,204913280,18652124,1618368671622667693,1618368671827580973
432,200,204556711,10663352,1618368671827641240,1618368672032197951
433,200,428551391,11073319,1618368672032327668,1618368672460879059
434,200,154785993,18574842,1618368672460956096,1618368672615742089
435,200,235666510,10792703,1618368672615795444,1618368672851461954
436,200,204952592,14597562,1618368672851519552,1618368673056472144
437,200,204579334,26655735,1618368673056541009,1618368673261120343
438,200,204935451,22844745,1618368673261180394,1618368673466115845
439,200,204782534,10661314,1618368673466197735,1618368673670980269
440,200,160289556,10423694,1618368673671035552,1618368673831325108
441,200,146764043,10423272,1618368673831383339,1618368673978147382
442,200,204856650,26482131,1618368673978224825,1618368674183081475
443,200,150344007,14651930,1618368674183144998,1618368674333489005
444,200,161729125,26628581,1618368674333532305,1618368674495261430
445,200,180146848,27171744,1618368674495334677,1618368674675481525
446,200,158168568,10602897,1618368674675545787,1618368674833714355
447,200,158160473,10627846,1618368674833790448,1618368674991950921
448,200,159118631,10656911,1618368674992008680,1618368675151127311
449,200,160242563,10782870,1618368675151212338,1618368675311454901
450,200,144798874,14821499,1618368675311532783,1618368675456331657
451,200,161068751,23016248,1618368675456359929,1618368675617428680
452,200,306391581,26598166,1618368675617576961,1618368675923968542
453,200,204698726,14644459,1618368675924034925,1618368676128733651
454,200,143544507,10693009,1618368676128799042,1618368676272343549
455,200,162812310,14834297,1618368676273174604,1618368676435986914
456,200,204891941,22738104,1618368676436058800,1618368676640950741
457,200,156580493,23454480,1618368676641002564,1618368676797583057
458,200,158158627,26598878,1618368676797640404,1618368676955799031
459,200,157147315,26766602,1618368676955859047,1618368677113006362
460,200,163359636,26592077,1618368677113065472,1618368677276425108
461,200,368551000,26566329,1618368677276498867,1618368677645049867
462,200,149070293,18463810,1618368677645104089,1618368677794174382
463,200,158140624,10681016,1618368677794240563,1618368677952381187
464,200,326810781,22841713,1618368677952445480,1618368678279256261
465,200,307167953,26674515,1618368678279314708,1618368678586482661
466,200,204895756,14559843,1618368678586548140,1618368678791443896
467,200,204704647,11273861,1618368678791508787,1618368678996213434
468,200,204836828,26769597,1618368678996315382,1618368679201152210
469,200,177010543,27182126,1618368679201217579,1618368679378228122
470,200,158311799,22692208,1618368679378286508,1618368679536598307
471,200,176410650,26528202,1618368679536672699,1618368679713083349
472,200,204784573,10446946,1618368679713142646,1618368679917927219
473,200,204589916,22526441,1618368679917986050,1618368680122575966
474,200,205055691,22854298,1618368680122636265,1618368680327691956
475,200,204553289,14997693,1618368680327750694,1618368680532303983
476,200,204932603,22795854,1618368680532382308,1618368680737314911
477,200,204324734,10429297,1618368680737386247,1618368680941710981
478,200,205111678,18719774,1618368680941732170,1618368681146843848
479,200,204666355,18731214,1618368681146903033,1618368681351569388
480,200,205003926,26628188,1618368681351634457,1618368681556638383
481,200,204663877,10755819,1618368681556726183,1618368681761390060
482,200,204627296,22457561,1618368681761448962,1618368681966076258
483,200,204696547,18601261,1618368681966135046,1618368682170831593
484,200,204941216,10602585,1618368682170893730,1618368682375834946
485,200,204725442,26743357,1618368682375894764,1618368682580620206
486,200,204817667,22848555,1618368682580689835,1618368682785507502
487,200,168990864,27136422,1618368682785578969,1618368682954569833
488,200,157045632,10747036,1618368682954632505,1618368683111678137
489,200,185805126,10766841,1618368683111737805,1618368683297542931
490,200,160497476,26732508,1618368683297601033,1618368683458098509
491,200,158206401,22687809,1618368683458168742,1618368683616375143
492,200,193049737,26716231,1618368683616427182,1618368683809476919
493,200,147482279,14968812,1618368683809535316,1618368683957017595
494,200,364989756,26905876,1618368683957076313,1618368684322066069
495,200,315840078,18660178,1618368684322126821,1618368684637966899
496,200,195719281,10566625,1618368684638027965,1618368684833747246
497,200,204851517,26635966,1618368684833807664,1618368685038659181
498,200,307013625,22707290,1618368685038736305,1618368685345749930
